pred_ovlp_bitters_mean,pred_ovlp_bitters_sem,all_H_ovlp_bitters_mean,all_H_ovlp_bitters_sem,rand_ovlp_bitters_mean,rand_ovlp_bitters_sem
0.47368845843422114,0.038043648251509056,0.4143596986817326,0.03803178909796141,0.19329432337906913,0.023710809948457076
0.4630414312617702,0.03972679832401133,0.4072370191014259,0.03817744367910171,0.2747242399784772,0.03301382494290367
0.475558245897229,0.037331166024748084,0.40738498789346245,0.03790834134388052,0.3504573580844767,0.03823793006381955
0.43931934355663166,0.0348283491248395,0.4513855259617971,0.03645333934166265,0.4230965832660748,0.03854827141941907
0.45723029324724235,0.03845408428766443,0.4222625773473231,0.03852809282681101,0.23516276567124025,0.025911053971303305
0.4621872477804681,0.035092960406781906,0.4194444444444444,0.03705442975054434,0.2509281678773204,0.024161436721841383
0.446563088512241,0.035851326351270155,0.45352434759214416,0.03780387949313531,0.4225652407855797,0.040772850230591094
0.49636803874092006,0.03659572940834681,0.38777239709443095,0.03596477062225399,0.1124024751143395,0.021416148175171627
0.42526230831315576,0.03697032203584544,0.38679042238364275,0.036955018284904856,0.10820554210384717,0.022091925308469484
0.4349004573580844,0.03805900347126485,0.4389830508474576,0.03936495930926773,0.2335283831046543,0.030704713548657107
0.39798224374495567,0.03395560450380042,0.4261366693570083,0.03646750284786585,0.14161958568738228,0.02275357981937921
0.4493341404358353,0.03630390606455828,0.4366895345708905,0.04025035612835733,0.2868845843422114,0.027839985924910524
0.4387341942426688,0.03654548167358899,0.455394135055152,0.03565030330494133,0.39293785310734464,0.039274987742460396
0.4837570621468926,0.042609569239650646,0.4131490449287059,0.041647407340441756,0.18228410008071025,0.027021355718206054
0.5160075329566856,0.036212193372448354,0.3948547215496368,0.03771449756641051,0.353060263653484,0.028279397352208854
0.47043987086359973,0.036096967701758825,0.39654963680387406,0.036145290328179466,0.14013317191283292,0.02145787169214818
0.3765738498789346,0.03923869415018677,0.4517218186709712,0.04047453127328603,0.3326674737691687,0.03488438219832711
0.49525154694646223,0.03561996953947844,0.40400188323917136,0.03563213876776767,0.1711931665321496,0.023169638391015802
0.46473634651600754,0.03399040773131085,0.3628867366155502,0.03042124229739703,0.13594296475652407,0.024226889142525885
0.4131086898036051,0.03679088881907637,0.4617836965294592,0.03630869051927112,0.16898036050578424,0.023786089978389435
0.41928974979822436,0.03842835187820938,0.45631557707828896,0.039527156158381094,0.34558111380145273,0.03968899650793249
0.4944713478611783,0.032784363568223826,0.38555286521388216,0.03266158039742623,0.36767554479418885,0.03205359389998829
0.4112658057573312,0.03774502788045069,0.43767150928167875,0.04035656711372271,0.10363196125907989,0.017437510071804684
0.525544794188862,0.03515648980032451,0.3591337099811675,0.0344758601684162,0.18515603981705672,0.025040216236982406
0.44239978477266617,0.039512678597632696,0.42652676889965024,0.04222465067658158,0.2556833467850417,0.029259520703654594
0.46650524616626315,0.035662124983804354,0.3955273069679849,0.03376294372441689,0.3763989776701641,0.025414964150427342
0.48469868173258,0.033285212982208115,0.34109496906107073,0.02832124512163091,0.1674065106268496,0.028021559713843756
0.4367769706752757,0.036567105874386656,0.44632095776163566,0.0370380989771148,0.14872881355932205,0.021094420967926703
0.4210451977401129,0.03335169731990215,0.453591606133979,0.03674500993462827,0.3431598062953995,0.03442316600739639
0.4140704869518429,0.03639169811007432,0.46569141781006196,0.03518951985621656,0.28023271455474846,0.03947176971638727
0.46162227602905576,0.03887844259266305,0.4114205004035512,0.036550732109690016,0.29094027441485065,0.02397772572219778
0.44626042507398433,0.03823545979029695,0.4048089857411891,0.03603224033310304,0.35554882970137197,0.0347628024462983
0.4577347323110035,0.03865160325561944,0.4556967984934086,0.0373595284445897,0.16392924401398976,0.02552750689018157
0.4171912832929783,0.03887891057874254,0.4199152542372881,0.04006411416178352,0.24350282485875707,0.0282438002121881
0.5227670164110841,0.03696038708624314,0.36010895883777244,0.035586895235427754,0.18410680656443368,0.024316840606395117
0.42838310465429114,0.036182320371560134,0.44151869787463005,0.036293365425031,0.33122814097390363,0.030890573781554208
0.4635458703255313,0.04011276854844712,0.3976997578692493,0.035850478130489236,0.12522867904223836,0.02650095100978074
0.4371199892386333,0.03464436228076295,0.4708097928436911,0.03720971445187928,0.3552797955340328,0.04162125428059288
0.4579432337906914,0.035299865378357886,0.4388821630347054,0.03729218014835893,0.27553134248049505,0.03222349860424515
0.4731503900995427,0.031135538727509477,0.36885256927629806,0.03235354055801415,0.19112187247780466,0.026433304834400394
0.4023809523809524,0.03536044730992904,0.47267285445251545,0.041856593648916765,0.19393327952649986,0.025165321062063536
0.45178907721280603,0.039866842348457956,0.399273607748184,0.03865458166043323,0.1030938929244014,0.01893822668989424
0.4574455205811138,0.03411476043374327,0.429149852031208,0.03442941765462375,0.24174065106268497,0.02651190262259689
0.4246771589991929,0.03884887346001985,0.4094767285445251,0.04026898343426815,0.2297080979284369,0.026118461598012642
0.3794256120527307,0.037680058993934354,0.48424804950228684,0.043013742083255264,0.17590799031477,0.02333073035287737
0.4353376378800107,0.03360026255304149,0.4541834813021253,0.038115908113692136,0.1473701910142588,0.023968582537389517
0.4895547484530536,0.04187534186699175,0.42900860909335486,0.04061150536903484,0.08795399515738499,0.01749098320416997
0.396939736346516,0.034768616585849677,0.4784638149044929,0.03975512855477518,0.18641377454936778,0.024567545055687645
0.44638149044928704,0.03406872648193498,0.41333736884584343,0.030738517003616416,0.3852232983588915,0.039742198781790965
0.455367231638418,0.03823450316509385,0.4080979284369115,0.038311645908593935,0.1919424266881894,0.025581708206619983
0.4080172181867097,0.035131124078293365,0.43683750336292704,0.038914716576570876,0.31935028248587566,0.03189251792810651
0.4498520312079634,0.037963393018246555,0.45147968792036586,0.0391803944690459,0.23660209846650523,0.02749430492232944
0.4916263115415658,0.0322421965922188,0.3846785041700295,0.03632539557043889,0.14930051116491794,0.029178023448294444
0.446408393866021,0.0414708080426898,0.44832526230831315,0.03962548089024042,0.10104250739843962,0.02014972471189126
0.4785983319881625,0.03885379408454557,0.4069679849340866,0.04013264310872635,0.18822975517890772,0.02583231886010164
0.4733252623083132,0.04136767287042757,0.4168011837503363,0.042289224937935674,0.1852031207963411,0.026649956910455068
0.4315039009954264,0.03852506295806597,0.4689332795264998,0.03853322873035823,0.19440408931934355,0.0250061447224512
0.46448748991121874,0.03517897703562317,0.41599408124831855,0.03681139989788559,0.20773473231100348,0.025762045557756227
0.46545601291363997,0.03361829872585999,0.44526499865482916,0.032872030680598636,0.4066854990583804,0.03387241794091999
0.47252488566047884,0.0368881521888609,0.41976055959106806,0.037089897911365355,0.21283292978208232,0.026220343546848615
0.4658730158730159,0.03295488643778861,0.3979620661824051,0.03475102570023948,0.30970540758676346,0.02876650545590093
0.43767823513586224,0.03719493443758389,0.4556026365348399,0.03501542736388547,0.21369383911756792,0.025131437001987438
0.4708165186978746,0.03851416103896574,0.39800914716168956,0.03776483941597029,0.38027979553403285,0.03457770791401861
0.4548695184288405,0.03592736067822164,0.41641108420769435,0.035538208646167746,0.23279526499865486,0.028991505167701232
0.503618509550713,0.03936143553219953,0.3781409739036858,0.03906519118202439,0.40079365079365076,0.028147435133762694
0.4652609631423191,0.033528925160432994,0.403914447134786,0.03568165100079486,0.28055555555555556,0.028120221207573088
0.4502421307506053,0.036351736757361176,0.413303739574926,0.03531413418024991,0.13727468388485337,0.02118951133983457
0.47518159806295396,0.03698191053379565,0.43058918482647296,0.03944524279396836,0.233817594834544,0.03010471790216375
0.42113935969868177,0.03422334928889891,0.4383911756793112,0.033115714988705046,0.06541565778853914,0.020822012408695592
0.38390503093892925,0.04262287715344997,0.49743744955609365,0.043708113765064616,0.21639090664514393,0.02564555883054401
0.4659671778315846,0.03597786378799496,0.440287866559053,0.03560499518809641,0.08746300780199086,0.019189023511947796
0.5006255044390637,0.037728761065895663,0.38359564164648907,0.03633848762273738,0.0839184826472962,0.0186642216650833
0.507532956685499,0.04107522295382065,0.394424266881894,0.03863243530456195,0.23769168684422923,0.024120276129971238
0.4565778853914446,0.03342778006502581,0.4525760021522733,0.03809354858901343,0.14470675275760023,0.01883752063877168
0.4602502017756254,0.03445482278883257,0.401620930858219,0.033497942641245816,0.2971818670971213,0.037712142286781485
0.49555421038471886,0.03537329182597987,0.40424401398977666,0.032616772032700254,0.29232580037664785,0.02375119566311003
0.5233521657250472,0.03419957636850762,0.41124562819478067,0.03471922674898659,0.32808044121603436,0.02660028685935301
0.46775625504439067,0.03803046551875816,0.4274482109227871,0.03961654842477277,0.09161958568738231,0.017065654999800454
0.46624293785310733,0.03540852483812842,0.41107748184019366,0.036300243730656365,0.23837772397094428,0.02605228969998412
0.4403483992467043,0.03844554311150262,0.4116020984665053,0.037127274168934,0.14087974172719936,0.026693385603179652
0.4545870325531342,0.03484411204879627,0.39956954533225714,0.03464362503807995,0.24811676082862524,0.02721583003933252
0.4535108958837772,0.0312893531295729,0.414225181598063,0.02916176908824495,0.3206820016142049,0.03305417496106402
0.4661756793112725,0.034828071727763164,0.3989171374764595,0.03069733975942029,0.21352569276298086,0.0245018298416349
0.46624293785310733,0.041805599328574285,0.4354452515469464,0.04491019990736661,0.26540893193435566,0.027365676552798163
0.4695318805488297,0.0381675980142449,0.38758407317729343,0.03870103666058511,0.254486144740382,0.02728135271063541
0.3903685768092548,0.035718285995477286,0.5100686037126715,0.03840122050348461,0.09225854183481302,0.01768798494996148
0.4212469733656174,0.03624380846170019,0.4326674737691687,0.03588000334970179,0.3976190476190476,0.03711764328274546
0.5122881355932204,0.0378496570407855,0.35728410008071027,0.035360610973510856,0.2686844229217111,0.03353034283376602
0.4434019370460048,0.033514517529383524,0.46557707828894274,0.034093042127417365,0.290819209039548,0.02996747975046757
0.38319209039548024,0.03505302030721036,0.47966101694915253,0.036608781582875,0.2464689265536723,0.028798034368613185
0.5010088781275222,0.03723983563161047,0.42188592951304815,0.03694641252901607,0.38479956954533223,0.031866798205589374
0.4995022867904224,0.03627160608893702,0.3950295937584073,0.03636952229678421,0.07060801721818671,0.014816461252900894
0.4962200699488835,0.0389953290277759,0.42117971482378264,0.04001674769291984,0.2869316653214958,0.023279925332523436
0.37428705945655094,0.03656788525951112,0.4655569007263922,0.036528672593235355,0.4316316922249126,0.03737807044254984
0.46813962873284903,0.03516889114729831,0.39252757600215216,0.032443693511401944,0.3815375302663438,0.035717246972143894
0.4055152004304547,0.041264936741235485,0.44928705945655095,0.041138157882317145,0.21370729082593487,0.03376657917525286
0.45351089588377724,0.039261453910020706,0.4096045197740113,0.03602068920372385,0.3469128329297821,0.03093709841132647
0.4384718859295129,0.03810935448726372,0.4007600215227334,0.037615079038483774,0.20850147968792038,0.024597548264239297
0.41368038740920093,0.03738630121148961,0.4434422921711057,0.039734941646889885,0.08385794995964486,0.019287119345064916
0.49818401937046003,0.036371364282216906,0.37167070217917675,0.035170050378830135,0.2073311810599946,0.025905601794288687
0.49598466505246164,0.03789579972933784,0.39540624159268223,0.037328978073166624,0.31413774549367773,0.04078716137847641
0.4614877589453861,0.033652667035291545,0.36862389023405967,0.02997948303184506,0.2369652945924132,0.02761319228885825
0.48669626042507397,0.039855491939200904,0.42644605864944846,0.03673885211161632,0.45369921980091477,0.03805139629602307
0.44717514124293783,0.03606717911870709,0.4679782082324455,0.03610945478277367,0.23220338983050845,0.02953435630429529
0.4967312348668281,0.03794347645340439,0.3946394942157654,0.039725815942977874,0.19163303739574927,0.023758035236535736
0.4128665590529998,0.039426688125970104,0.46477670164110835,0.0391333389703454,0.23115415657788535,0.026980767894524357
0.4036454129674468,0.036168824093071913,0.4759887005649718,0.03875563608723871,0.2718321226795803,0.030726359272249155
0.4482849071832123,0.03437091890594262,0.46761501210653755,0.037178542552112816,0.17384987893462472,0.02219866239954859
0.4846381490449287,0.038209495721608595,0.40378665590529994,0.03588186409562921,0.3356335754640839,0.03127497227012953
0.4573648103309119,0.036129209892841886,0.4375840731772935,0.036687152373252555,0.20408931934355662,0.023751501090707654
0.4761232176486414,0.036958837298705936,0.35845439870863605,0.03693516940896345,0.2237355394135055,0.029396637996033075
0.49116222760290557,0.038015328046990995,0.3949085283831047,0.036014758955183405,0.2834005918751681,0.028088956247949923
0.5053605057842345,0.033632705032789874,0.3935230024213075,0.03026359421796399,0.15932875975248856,0.02572734064495661
0.471744686575195,0.039145023881769284,0.40640973903685773,0.03491381591168968,0.19488835082055422,0.026270251594796745
0.43648103309120256,0.04191189138060649,0.44603847188592954,0.04298304887987242,0.32528921172988967,0.02665913247742076
0.4187247780468119,0.04158573698079992,0.49677158999192894,0.0390059329598162,0.047074253430185634,0.014069262358064022
0.46834813021253696,0.03436272410922877,0.42417271993543176,0.03653115989935744,0.21444040893193433,0.02795195319535282
0.4787664783427495,0.034370140941957804,0.4216976055959107,0.034656614890072185,0.11296744686575194,0.017494005002435444
0.43935969868173247,0.031374177586322105,0.4297955340328221,0.03352652322516456,0.30032956685499057,0.029078262603104497
0.4776432606941081,0.03938205700136919,0.4218993812214151,0.04005360092694894,0.07601560398170566,0.016172919397434652
0.44030804412160346,0.037431513710598274,0.42642588108689805,0.03844856488449564,0.1912967446865752,0.02558182802650375
0.4773809523809524,0.03532314595582476,0.3729015334947538,0.034312490063804456,0.1834947538337368,0.02847119781998892
0.43026634382566586,0.03876669535258373,0.49636803874092006,0.04158048418935939,0.24067796610169492,0.028843015434483355
0.46771589991928975,0.0429790503442578,0.4229015334947538,0.041979727186129294,0.3170500403551251,0.04172517471901525
0.4779459241323648,0.036249724411815225,0.39162631154156574,0.03442342314883202,0.2531476997578692,0.02426607794980818
0.44977804681194516,0.039294352311778954,0.4372881355932203,0.03579075613475506,0.2836763518966909,0.030725394725343014
0.4307775087436105,0.038062920562749875,0.45295937584073176,0.038736881817047764,0.25685364541296746,0.026672763674534188
0.43442964756524083,0.037734827438412326,0.4103241861716438,0.03872828988843199,0.21369383911756792,0.02252448326630242
0.3624495560936239,0.03405581367009573,0.5196193166532149,0.038274976222109555,0.323742265267689,0.03151089268470072
0.4614474038202851,0.03720118713407332,0.43455743879472686,0.036555195239829995,0.09505649717514124,0.018603599475174835
0.3960721011568469,0.03620557093589737,0.4824858757062147,0.0375815942307074,0.23771186440677963,0.026816862247992682
0.4468993812214151,0.03505509144183961,0.41444040893193435,0.03986612974720512,0.28342076943771854,0.023055153090158608
0.478396556362658,0.036893056851745626,0.3396421845574387,0.03613535923795053,0.21088243206887278,0.026046439211802386
0.4957492601560398,0.03738647561678433,0.3902273338714017,0.036006623695274347,0.20419020715630884,0.025675216644156687
0.46037799300511173,0.03121580257546789,0.39813021253699216,0.031678873286758134,0.2803134248049502,0.030743974759581006
0.4530064568200161,0.03608062826957797,0.41472962066182406,0.0383995957665775,0.17288135593220338,0.025035445948330605
0.42436776970675266,0.03660178262471018,0.46940408931934346,0.03706614835903495,0.25343018563357544,0.02815882576776276
0.43288942695722354,0.037098253395757876,0.4558380414312617,0.03663799940926229,0.4359496906107076,0.03474446722877524
0.44446462200699494,0.03535324664181897,0.41787732041969333,0.038975170729075595,0.3106470271724509,0.027049141684301413
0.5108353510895884,0.037323263931179004,0.3977871939736346,0.03647482691778419,0.19860102232983587,0.02558945656237965
0.485956416464891,0.038649382373078016,0.37099139090664507,0.03681022910849818,0.18482647296206617,0.02185779253628244
0.44901129943502827,0.037427906782637126,0.4344363734194242,0.03856356665705322,0.1600417002959376,0.02206506521289455
0.42201372074253435,0.037329475053638865,0.4687584073177293,0.039106832742259165,0.38999865482916335,0.038988709975449024
0.46631692224912563,0.03717794109350236,0.4386534839924671,0.03793032495325296,0.35487624428302394,0.03652575775266737
0.413666935700834,0.035118729893639476,0.48517621737960726,0.03991304681014768,0.21025692762980902,0.02591725808092826
0.4078019908528383,0.03762671675043554,0.47459644874899115,0.03739385559476681,0.1261837503362927,0.019164495422217615
0.40166801183750334,0.0330568348681462,0.4635660478880817,0.034077009923037554,0.3561474307237019,0.03285782228811152
0.42643933279526497,0.034631578746127635,0.4390637610976593,0.03419473940838218,0.3370056497175142,0.03409790222876132
0.4191148775894538,0.035443440057327344,0.458467850417003,0.03704901304247642,0.17044659671778314,0.028620588987511998
0.4221011568469195,0.03355577196332098,0.41042507398439604,0.03551465386813295,0.27907586763518966,0.029122308373821338
0.5420702179176755,0.035421468643925175,0.3474038202851762,0.03575820008946066,0.2177024482109228,0.02516341370799826
0.4602905569007264,0.037315984740219944,0.46591337099811675,0.03772740779487532,0.10848130212536992,0.02397286735100092
0.42015065913370997,0.03665383156748658,0.45460721011568467,0.03805878171384944,0.2826405703524347,0.027925891076323515
0.4065577078288942,0.03607639135207942,0.41333064299165995,0.03696705642427241,0.2327549098735539,0.028188679073002234
0.47317056766209314,0.03709253209705464,0.4331853645412967,0.03896083524137719,0.3646354587032553,0.03695152906073858
0.4196125907990315,0.03542891409575699,0.42906914178100614,0.038034298622371,0.24408797417271996,0.028426145214093666
0.48707963411353244,0.037583330243051334,0.3750672585418348,0.03732749499028124,0.1803336023675007,0.02417620338212552
0.4819814366424536,0.037929974336874256,0.38812886736615543,0.03740755316092103,0.2835821899381221,0.02836858160129796
0.4372746838848534,0.039807093572952514,0.44791498520312073,0.03951033273644139,0.36675410277105186,0.04034346474721085
0.471758138283562,0.03959008153175151,0.4149448479956954,0.039730311584865924,0.2044726930320151,0.025939366552490416
0.45165456012913635,0.03659082170325682,0.4235539413505515,0.03663381007174833,0.17684960990045734,0.02728430160620501
0.48981705676620924,0.03855915908257659,0.4187584073177293,0.03725057413364014,0.2335082055421038,0.02484877279487837
0.5046341135324186,0.03376006316559268,0.38336696260425074,0.03380911800209316,0.1308245897228948,0.020277961889604696
0.4718455743879473,0.03750052357694769,0.41214689265536725,0.03582385473929834,0.19971751412429378,0.027512016464420645
0.4148843153080441,0.0406026442961849,0.43078423459779386,0.0408195413164334,0.25195049771320954,0.03235637072907372
0.4917675544794189,0.042027183904301595,0.3901466236211999,0.03864170936137702,0.2205273069679849,0.023362083499076904
0.4640166801183751,0.03687767702441042,0.3739305891848265,0.037078339672057516,0.14255447941888622,0.022495071644097836
0.488122141511972,0.04330363346677497,0.366350551520043,0.03705595571300877,0.27525558245897225,0.033517342958335035
